56.672750374049727,273.08432756554612,9.984
56.672750374049727,273.08432756554612,9.963199999999999
56.672750374049727,273.08432756554612,9.9424
56.672750374049727,273.08432756554612,9.9216
51.449473967217784,247.91535454351637,9.9008
47.170575600017358,227.2969784171427,9.879999999999999
47.170575600017358,227.2969784171427,9.8592
47.170575600017358,227.2969784171427,9.8384
46.058062024545251,221.93620062428556,9.817599999999999
46.058062024545251,221.93620062428556,9.7968
46.058062024545251,221.93620062428556,9.776
46.948072884922944,226.22482285857129,9.7552
47.838083745300636,230.51344509285704,9.734399999999999
48.283089175489465,232.65775620999983,9.7136
48.283089175489465,232.65775620999983,9.6928
48.283089175489465,232.65775620999983,9.671999999999999
48.283089175489465,232.65775620999983,9.6512
46.948072884922944,226.22482285857129,9.6304
46.725570169828522,225.15266729999988,9.6096
46.948072884922944,226.22482285857129,9.588799999999999
48.440149915556134,233.41457189840327,9.568
49.469770322659727,238.37591918904749,9.5472
48.728094605678315,234.80206732714271,9.526399999999999
49.618105466056008,239.09068956142843,9.5056
49.618105466056008,239.09068956142843,9.4848
49.618105466056008,239.09068956142843,9.464
49.618105466056008,239.09068956142843,9.4432
49.618105466056008,239.09068956142843,9.4224
49.173100035867158,236.94637844428556,9.4016
47.838083745300636,230.51344509285704,9.380799999999999
47.838083745300636,230.51344509285704,9.36
47.838083745300636,230.51344509285704,9.3392
47.838083745300636,230.51344509285704,9.3184
47.838083745300636,230.51344509285704,9.2976
47.838083745300636,230.51344509285704,9.2768
47.838083745300636,230.51344509285704,9.256
47.615581030206208,229.44128953428557,9.235199999999999
47.170575600017358,227.2969784171427,9.2144
47.170575600017358,227.2969784171427,9.1936
47.170575600017358,227.2969784171427,9.172799999999999
46.948072884922944,226.22482285857129,9.152
46.725570169828522,225.15266729999988,9.1312
46.725570169828522,225.15266729999988,9.1104
46.725570169828522,225.15266729999988,9.089599999999999
46.503067454734094,224.08051174142841,9.0688
44.945548449073144,216.57542283142843,9.048
44.723045733978722,215.50326727285699,9.027199999999999
44.723045733978722,215.50326727285699,9.0064
44.723045733978722,215.50326727285699,8.9856
44.723045733978722,215.50326727285699,8.9648
43.833034873601036,211.21464503857129,8.943999999999999
43.833034873601036,211.21464503857129,8.9232
44.500543018884308,214.43111171428561,8.9024
44.500543018884308,214.43111171428561,8.881599999999999
44.500543018884308,214.43111171428561,8.8608
44.500543018884308,214.43111171428561,8.84
44.500543018884308,214.43111171428561,8.8192
44.500543018884308,214.43111171428561,8.798399999999999
44.500543018884308,214.43111171428561,8.7776
44.723045733978722,215.50326727285699,8.7568
44.723045733978722,215.50326727285699,8.735999999999999
44.723045733978722,215.50326727285699,8.7152
43.165526728317772,207.998178362857,8.6944
43.165526728317772,207.998178362857,8.6736
43.165526728317772,207.998178362857,8.6528
43.165526728317772,207.998178362857,8.632
43.165526728317772,207.998178362857,8.6112
43.165526728317772,207.998178362857,8.590399999999999
43.165526728317772,207.998178362857,8.5696
42.943024013223351,206.92602280428559,8.5488
43.165526728317772,207.998178362857,8.528
43.98137001699731,211.9294154109522,8.5072
46.058062024545251,221.93620062428556,8.4864
46.058062024545251,221.93620062428556,8.4656
42.053013152845672,202.63740056999987,8.444799999999999
42.053013152845672,202.63740056999987,8.424
41.608007722656829,200.49308945285702,8.4032
41.608007722656829,200.49308945285702,8.382399999999999
42.275515867940094,203.70955612857134,8.3616
42.498018583034515,204.78171168714272,8.3408
42.498018583034515,204.78171168714272,8.32
42.498018583034515,204.78171168714272,8.299199999999999
42.498018583034515,204.78171168714272,8.2784
42.498018583034515,204.78171168714272,8.2576
42.943024013223351,206.92602280428559,8.236799999999999
43.165526728317772,207.998178362857,8.216
43.165526728317772,207.998178362857,8.1952
43.165526728317772,207.998178362857,8.1744
42.943024013223351,206.92602280428559,8.153599999999999
43.388029443412201,209.07033392142847,8.1328
43.833034873601036,211.21464503857129,8.112
43.833034873601036,211.21464503857129,8.091199999999999
43.833034873601036,211.21464503857129,8.0704
43.833034873601036,211.21464503857129,8.0496
43.833034873601036,211.21464503857129,8.0288
43.833034873601036,211.21464503857129,8.008
43.833034873601036,211.21464503857129,7.9872
43.833034873601036,211.21464503857129,7.966399999999999
43.833034873601036,211.21464503857129,7.9456
43.388029443412201,209.07033392142847,7.924799999999999
43.388029443412201,209.07033392142847,7.904
43.388029443412201,209.07033392142847,7.8831999999999995
43.388029443412201,209.07033392142847,7.8624
43.388029443412201,209.07033392142847,7.8416
43.388029443412201,209.07033392142847,7.820799999999999
43.388029443412201,209.07033392142847,7.8
42.498018583034515,204.78171168714272,7.7791999999999994
42.498018583034515,204.78171168714272,7.7584
42.498018583034515,204.78171168714272,7.7376
41.163002292467986,198.34877833571417,7.716799999999999
40.717996862279143,196.20446721857132,7.696
40.717996862279143,196.20446721857132,7.675199999999999
40.717996862279143,196.20446721857132,7.6544
40.717996862279143,196.20446721857132,7.6335999999999995
40.272991432090301,194.06015610142845,7.6128
40.272991432090301,194.06015610142845,7.592
40.272991432090301,194.06015610142845,7.571199999999999
40.272991432090301,194.06015610142845,7.5504
40.272991432090301,194.06015610142845,7.529599999999999
40.272991432090301,194.06015610142845,7.5088
40.272991432090301,194.06015610142845,7.4879999999999995
40.272991432090301,194.06015610142845,7.4672
40.495494147184722,195.13231165999989,7.4464
40.495494147184722,195.13231165999989,7.425599999999999
41.163002292467986,198.34877833571417,7.4048
43.833034873601036,211.21464503857129,7.3839999999999995
42.053013152845672,202.63740056999987,7.3632
42.053013152845672,202.63740056999987,7.3424
42.053013152845672,202.63740056999987,7.3216
42.053013152845672,202.63740056999987,7.3008
41.608007722656829,200.49308945285702,7.279999999999999
41.608007722656829,200.49308945285702,7.2592
41.608007722656829,200.49308945285702,7.2383999999999995
41.608007722656829,200.49308945285702,7.2176
41.608007722656829,200.49308945285702,7.1968
41.385505007562408,199.42093389428558,7.175999999999999
41.385505007562408,199.42093389428558,7.1552
41.385505007562408,199.42093389428558,7.134399999999999
41.385505007562408,199.42093389428558,7.1136
41.385505007562408,199.42093389428558,7.0927999999999995
41.385505007562408,199.42093389428558,7.072
41.385505007562408,199.42093389428558,7.0512
41.163002292467986,198.34877833571417,7.030399999999999
41.163002292467986,198.34877833571417,7.0096
41.163002292467986,198.34877833571417,6.9887999999999995
42.275515867940094,203.70955612857134,6.968
42.720521298128929,205.85386724571413,6.9472
41.385505007562408,199.42093389428558,6.9264
41.385505007562408,199.42093389428558,6.9056
41.385505007562408,199.42093389428558,6.884799999999999
41.385505007562408,199.42093389428558,6.864
40.940499577373565,197.27662277714273,6.8431999999999995
40.050488716995872,192.98800054285701,6.8224
40.050488716995872,192.98800054285701,6.8016
40.050488716995872,192.98800054285701,6.780799999999999
39.827986001901458,191.9158449842856,6.76
39.827986001901458,191.9158449842856,6.739199999999999
40.050488716995872,192.98800054285701,6.7184
40.050488716995872,192.98800054285701,6.6975999999999996
40.050488716995872,192.98800054285701,6.6768
40.050488716995872,192.98800054285701,6.656
40.050488716995872,192.98800054285701,6.635199999999999
40.050488716995872,192.98800054285701,6.6144
40.940499577373565,197.27662277714273,6.5935999999999995
40.940499577373565,197.27662277714273,6.5728
40.940499577373565,197.27662277714273,6.552
40.940499577373565,197.27662277714273,6.5312
40.940499577373565,197.27662277714273,6.5104
40.940499577373565,197.27662277714273,6.489599999999999
40.940499577373565,197.27662277714273,6.4688
40.717996862279143,196.20446721857132,6.4479999999999995
42.053013152845672,202.63740056999987,6.4272
41.163002292467986,198.34877833571417,6.4064
41.163002292467986,198.34877833571417,6.385599999999999
41.163002292467986,198.34877833571417,6.3648
41.163002292467986,198.34877833571417,6.343999999999999
40.940499577373565,197.27662277714273,6.3232
40.940499577373565,197.27662277714273,6.3024
40.940499577373565,197.27662277714273,6.2816
40.717996862279143,196.20446721857132,6.2608
40.940499577373565,197.27662277714273,6.239999999999999
40.495494147184722,195.13231165999989,6.2192
40.050488716995872,192.98800054285701,6.1983999999999995
